graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
1540,Feedback Loop,0.005577536299824715,0.004762405529618263,0.00484063383191824,-0.0008151307702064514,7.822830229997635e-05
987,Feedforward Loop,0.008182176388800144,0.008234649896621704,0.008151991292834282,5.2473507821559906e-05,-8.265860378742218e-05
3494,Cascade,0.00671387230977416,0.006448043044656515,0.006824009120464325,-0.00026582926511764526,0.00037596607580780983
182,Feedforward Loop,0.003923681564629078,0.0040419683791697025,0.0038557909429073334,0.00011828681454062462,-0.00018617743626236916
2743,Single Input Module,0.02811775915324688,0.028115326538681984,0.028119344264268875,-2.43261456489563e-06,4.017725586891174e-06
1532,Feedback Loop,0.008561760187149048,0.008052854798734188,0.00753427017480135,-0.0005089053884148598,-0.0005185846239328384
4631,Cascade,0.016892150044441223,0.016287440434098244,0.016304483637213707,-0.0006047096103429794,1.7043203115463257e-05
1383,Feedback Loop,0.005276543088257313,0.005233283620327711,0.004866744391620159,-4.325946792960167e-05,-0.00036653922870755196
2632,Single Input Module,0.03102547489106655,0.03102547489106655,0.03102547489106655,0.0,0.0
4558,Feedforward Loop,0.01337809581309557,0.013171441853046417,0.012937799096107483,-0.00020665396004915237,-0.00023364275693893433
2607,Single Input Module,0.005125200375914574,0.005155311897397041,0.005109654273837805,3.011152148246765e-05,-4.5657623559236526e-05
2156,Single Input Module,9.753112681210041e-05,0.00010701434075599536,9.36835422180593e-05,9.483213943894953e-06,-1.3330798537936062e-05
4903,Feedback Loop,0.004521283786743879,0.005174914840608835,0.005048756487667561,0.0006536310538649559,-0.00012615835294127464
4595,Cascade,0.008640673011541367,0.007066261954605579,0.007379284128546715,-0.0015744110569357872,0.0003130221739411354
577,Feedforward Loop,0.013757556676864624,0.013854878954589367,0.013700486160814762,9.732227772474289e-05,-0.0001543927937746048
4783,Cascade,0.018146324902772903,0.014579853974282742,0.017100317403674126,-0.003566470928490162,0.002520463429391384
3299,Cascade,0.0017721118638291955,0.0018319234950467944,0.0017378986813127995,5.9811631217598915e-05,-9.402481373399496e-05
190,Feedforward Loop,0.0029463476967066526,0.002953507238999009,0.00294740148819983,7.159542292356491e-06,-6.105750799179077e-06
4538,Feedforward Loop,0.010563935153186321,0.011937311850488186,0.010844331234693527,0.0013733766973018646,-0.0010929806157946587
2545,Single Input Module,0.005881286226212978,0.005888273008167744,0.005877901334315538,6.98678195476532e-06,-1.0371673852205276e-05
4734,Feedforward Loop,0.007114523556083441,0.006878244690597057,0.005554637406021357,-0.00023627886548638344,-0.0013236072845757008
1564,Feedback Loop,0.005596703849732876,0.005521222483366728,0.005614315625280142,-7.5481366366148e-05,9.3093141913414e-05
65,Feedforward Loop,0.0017283849883824587,0.0017470258753746748,0.0017175492830574512,1.864088699221611e-05,-2.947659231722355e-05
442,Feedforward Loop,0.0007853957358747721,0.0007542733801528811,0.0008125508902594447,-3.1122355721890926e-05,5.827751010656357e-05
277,Feedforward Loop,0.012521565891802311,0.012528988532721996,0.012517181225121021,7.422640919685364e-06,-1.1807307600975037e-05
2299,Single Input Module,0.00934538897126913,0.009347385726869106,0.009345469065010548,1.996755599975586e-06,-1.9166618585586548e-06
721,Feedforward Loop,0.00050823186757043,0.0004792759718839079,0.0005289550754241645,-2.8955895686522126e-05,4.967910354025662e-05
1294,Feedback Loop,0.003686509095132351,0.0031690255273133516,0.0033262488432228565,-0.0005174835678189993,0.0001572233159095049
3681,Cascade,0.00821169838309288,0.008319210261106491,0.00817603524774313,0.00010751187801361084,-0.00014317501336336136
2085,Single Input Module,0.00014892301987856627,0.0001758232683641836,0.00013548191054724157,2.690024848561734e-05,-4.0341357816942036e-05
4360,Cascade,0.013246964663267136,0.012063343077898026,0.01232843566685915,-0.00118362158536911,0.0002650925889611244
1827,Feedback Loop,0.0052144634537398815,0.004693879745900631,0.004522624425590038,-0.0005205837078392506,-0.00017125532031059265
2894,Single Input Module,0.01407098863273859,0.014037695713341236,0.014093056321144104,-3.3292919397354126e-05,5.536060780286789e-05
3785,Cascade,0.0018749063601717353,0.0016854495042935014,0.0018877485999837518,-0.0001894568558782339,0.0002022990956902504
562,Feedforward Loop,0.002493503736332059,0.002493032719939947,0.0024964979384094477,-4.7101639211177826e-07,3.4652184695005417e-06
4826,Feedforward Loop,0.0035763755440711975,0.004531891085207462,0.004614127334207296,0.0009555155411362648,8.223624899983406e-05
2635,Single Input Module,0.003390813246369362,0.0033958188723772764,0.003388666780665517,5.005626007914543e-06,-7.152091711759567e-06
3475,Cascade,0.0037277701776474714,0.0036342365201562643,0.003772414056584239,-9.353365749120712e-05,0.0001381775364279747
1734,Feedback Loop,0.003330248175188899,0.0030803605914115906,0.003103198017925024,-0.00024988758377730846,2.2837426513433456e-05
145,Feedforward Loop,0.0033999949228018522,0.0034866046626120806,0.0033491933718323708,8.660973981022835e-05,-0.00013741129077970982
1576,Feedback Loop,0.0028442153707146645,0.0026307525113224983,0.0027766083367168903,-0.00021346285939216614,0.000145855825394392
4042,Feedforward Loop,0.003845082363113761,0.004655986092984676,0.003989037591964006,0.0008109037298709154,-0.0006669485010206699
4630,Feedforward Loop,0.029512882232666016,0.03066892921924591,0.03007996641099453,0.001156046986579895,-0.0005889628082513809
1950,Feedback Loop,0.004154489375650883,0.005186987109482288,0.005352206062525511,0.0010324977338314056,0.00016521895304322243
3750,Cascade,0.0029437243938446045,0.002909953473135829,0.002904542488977313,-3.377092070877552e-05,-5.41098415851593e-06
2318,Single Input Module,0.002152943518012762,0.0021211011335253716,0.0021733769681304693,-3.184238448739052e-05,5.227583460509777e-05
1296,Feedback Loop,0.002162882359698415,0.002346599940210581,0.0023113531060516834,0.00018371758051216602,-3.52468341588974e-05
