graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
1911,Feedback Loop,0.007758693303912878,0.007754272781312466,0.007688946556299925,-4.420522600412369e-06,-6.532622501254082e-05
423,Feedforward Loop,0.006860166788101196,0.0068610357120633125,0.006860498338937759,8.689239621162415e-07,-5.373731255531311e-07
3595,Cascade,0.00012245155812706798,0.0001225918676936999,0.00012156107550254092,1.4030956663191319e-07,-1.0307921911589801e-06
247,Feedforward Loop,0.004926297347992659,0.004926708061248064,0.004926892463117838,4.10713255405426e-07,1.8440186977386475e-07
2693,Single Input Module,3.096120781265199e-05,3.096120781265199e-05,3.096120781265199e-05,0.0,0.0
3124,Cascade,0.007560049649327993,0.007560307160019875,0.007584857288748026,2.575106918811798e-07,2.455012872815132e-05
450,Feedforward Loop,,,,,
3797,Cascade,0.0005471341428346932,0.0005467491573654115,0.000546917028259486,-3.8498546928167343e-07,1.6787089407444e-07
3807,Cascade,0.0007238193647935987,0.0007221122505143285,0.0007176022045314312,-1.7071142792701721e-06,-4.510045982897282e-06
4994,Cascade,0.0020655719563364983,0.0020553283393383026,0.001931576058268547,-1.0243616998195648e-05,-0.00012375228106975555
1742,Feedback Loop,0.0014333461876958609,0.0014293097192421556,0.001427750801667571,-4.036468453705311e-06,-1.558917574584484e-06
2275,Single Input Module,0.00019412816618569195,0.00019421255274210125,0.00019417566363699734,8.438655640929937e-08,-3.688910510390997e-08
2873,Single Input Module,0.0002213666884927079,0.00022148899734020233,0.00022143597016111016,1.223088474944234e-07,-5.302717909216881e-08
2239,Single Input Module,0.015250789932906628,0.015250792726874352,0.015250791795551777,2.7939677238464355e-09,-9.313225746154785e-10
2215,Single Input Module,9.258493082597852e-05,9.297762153437361e-05,9.280673111788929e-05,3.926907083950937e-07,-1.7089041648432612e-07
650,Feedforward Loop,0.0016208470333367586,0.0016211880138143897,0.0016211209585890174,3.4098047763109207e-07,-6.705522537231445e-08
1275,Feedback Loop,0.005000317469239235,0.005000869277864695,0.004994734190404415,5.51808625459671e-07,-6.135087460279465e-06
386,Feedforward Loop,0.0018206840613856912,0.0018197305034846067,0.0018201449420303106,-9.535579010844231e-07,4.1443854570388794e-07
2669,Single Input Module,0.00032505556009709835,0.0003255386254750192,0.00032532826298847795,4.83065377920866e-07,-2.103624865412712e-07
2665,Single Input Module,0.0003954620042350143,0.0003960478934459388,0.00039579306030645967,5.858892109245062e-07,-2.548331394791603e-07
1023,Feedback Loop,0.00805729627609253,0.008067947812378407,0.007952490821480751,1.0651536285877228e-05,-0.00011545699089765549
597,Feedforward Loop,0.002820811001583934,0.002820525784045458,0.002798293251544237,-2.852175384759903e-07,-2.2232532501220703e-05
690,Feedforward Loop,0.0003868336498271674,0.0003846689942292869,0.00038670553476549685,-2.1646555978804827e-06,2.036540536209941e-06
491,Feedforward Loop,0.033574238419532776,0.033574238419532776,0.033574238419532776,0.0,0.0
1602,Feedback Loop,0.006998984608799219,0.007002452854067087,0.007017617113888264,3.468245267868042e-06,1.5164259821176529e-05
3610,Cascade,0.0008972776122391224,0.0008971582283265889,0.000897719815839082,-1.1938391253352165e-07,5.615875124931335e-07
3948,Cascade,,,,,
4740,Cascade,0.01086476445198059,0.01087674219161272,0.010950124822556973,1.197773963212967e-05,7.338263094425201e-05
1200,Feedback Loop,0.0047785574570298195,0.004792072810232639,0.004796119406819344,1.3515353202819824e-05,4.046596586704254e-06
1878,Feedback Loop,,,,,
1281,Feedback Loop,0.004449000582098961,0.004455974791198969,0.007752380799502134,6.974209100008011e-06,0.0032964060083031654
3240,Cascade,0.003178768791258335,0.0031745759770274162,0.003171746851876378,-4.192814230918884e-06,-2.82912515103817e-06
3884,Cascade,0.002633233554661274,0.0026334263384342194,0.0026339830365031958,1.9278377294540405e-07,5.566980689764023e-07
478,Feedforward Loop,0.0041121914982795715,0.004113433416932821,0.004112917929887772,1.2419186532497406e-06,-5.154870450496674e-07
4233,Feedforward Loop,0.00019202049588784575,0.0002142540761269629,0.000258559244684875,2.2233580239117146e-05,4.430516855791211e-05
3577,Cascade,0.006105754990130663,0.006103473249822855,0.006104664411395788,-2.2817403078079224e-06,1.191161572933197e-06
3869,Cascade,9.602555655874312e-05,9.825703455135226e-05,9.788181341718882e-05,2.2314779926091433e-06,-3.752211341634393e-07
2686,Single Input Module,0.00031128854607231915,0.00031167344423010945,0.00031150595168583095,3.8489815779030323e-07,-1.6749254427850246e-07
1540,Feedback Loop,0.004782292991876602,0.004802640527486801,0.004734089132398367,2.0347535610198975e-05,-6.855139508843422e-05
987,Feedforward Loop,0.007908549159765244,0.007907875813543797,0.007908168248832226,-6.73346221446991e-07,2.9243528842926025e-07
3494,Cascade,0.007351001258939505,0.007347241044044495,0.007327561732381582,-3.7602148950099945e-06,-1.967931166291237e-05
182,Feedforward Loop,0.0037126755341887474,0.003711442230269313,0.003712378442287445,-1.2333039194345474e-06,9.362120181322098e-07
2743,Single Input Module,0.027479086071252823,0.027479108422994614,0.027479097247123718,2.2351741790771484e-08,-1.1175870895385742e-08
1532,Feedback Loop,0.0077257282100617886,0.007707322482019663,0.007615979295223951,-1.8405728042125702e-05,-9.134318679571152e-05
4631,Single Input Module,0.01677996851503849,0.01674901880323887,0.01673794537782669,-3.094971179962158e-05,-1.107342541217804e-05
1383,Feedback Loop,0.004569694399833679,0.004569012671709061,0.004555551800876856,-6.817281246185303e-07,-1.3460870832204819e-05
2632,Single Input Module,0.03165041655302048,0.03165041655302048,0.03165041655302048,0.0,0.0
4558,Cascade,0.012616189196705818,0.012846020050346851,0.012728712521493435,0.00022983085364103317,-0.00011730752885341644
2607,Single Input Module,0.005338363815099001,0.005338177550584078,0.005338258575648069,-1.862645149230957e-07,8.102506399154663e-08
2156,Single Input Module,0.00010237013339065015,0.00010240633855573833,0.00010239056427963078,3.620516508817673e-08,-1.5774276107549667e-08
4903,Cascade,0.0045746006071567535,0.004577739629894495,0.0045709372498095036,3.1390227377414703e-06,-6.802380084991455e-06
4595,Cascade,0.00936782918870449,0.009331092238426208,0.009093084372580051,-3.6736950278282166e-05,-0.00023800786584615707
577,Feedforward Loop,0.014224253594875336,0.014222915284335613,0.014223498292267323,-1.3383105397224426e-06,5.830079317092896e-07
4783,Single Input Module,0.02038021944463253,0.02034863643348217,0.019855955615639687,-3.158301115036011e-05,-0.0004926808178424835
3299,Cascade,0.0017707397928461432,0.001768652000464499,0.001770239439792931,-2.087792381644249e-06,1.5874393284320831e-06
190,Feedforward Loop,0.0031566654797643423,0.0031566524412482977,0.003155486425384879,-1.30385160446167e-08,-1.166015863418579e-06
4538,Feedforward Loop,0.008960527367889881,0.008911705575883389,0.009138446301221848,-4.8821792006492615e-05,0.00022674072533845901
2545,Single Input Module,0.005745012313127518,0.005744957830756903,0.005744981113821268,-5.448237061500549e-08,2.3283064365386963e-08
4734,Single Input Module,0.0037551778368651867,0.0037641318049281836,0.004219453316181898,8.953968062996864e-06,0.00045532151125371456
1564,Feedback Loop,0.005650432780385017,0.005649780388921499,0.005643859971314669,-6.523914635181427e-07,-5.920417606830597e-06
65,Feedforward Loop,0.0016131835291162133,0.0016129760770127177,0.0016130668809637427,-2.0745210349559784e-07,9.080395102500916e-08
442,Feedforward Loop,0.0009102280018851161,0.0009113855776377022,0.0009120729519054294,1.1575757525861263e-06,6.873742677271366e-07
277,Feedforward Loop,0.01215633749961853,0.01215623039752245,0.012156277894973755,-1.0710209608078003e-07,4.7497451305389404e-08
2299,Single Input Module,0.009404361248016357,0.009404412470757961,0.00940439011901617,5.122274160385132e-08,-2.2351741790771484e-08
721,Feedforward Loop,0.0005154444370418787,0.0005161683657206595,0.0005157843115739524,7.239286787807941e-07,-3.8405414670705795e-07
1294,Feedback Loop,0.0033630444668233395,0.0033711339347064495,0.0033540530130267143,8.089467883110046e-06,-1.7080921679735184e-05
3681,Cascade,0.007663157302886248,0.007664053235203028,0.007670415565371513,8.959323167800903e-07,6.3623301684856415e-06
2085,Single Input Module,0.000178312708158046,0.00017807961557991803,0.0001781810133252293,-2.3309257812798023e-07,1.0139774531126022e-07
4360,Cascade,0.013937362469732761,0.013959941454231739,0.013764559291303158,2.257898449897766e-05,-0.00019538216292858124
1827,Feedback Loop,0.004630523268133402,0.004626460839062929,0.004574514925479889,-4.062429070472717e-06,-5.194591358304024e-05
2894,Single Input Module,0.013769381679594517,0.013769970275461674,0.01376971323043108,5.885958671569824e-07,-2.5704503059387207e-07
3785,Cascade,0.002287659328430891,0.0022881270851939917,0.0022708664182573557,4.677567631006241e-07,-1.726066693663597e-05
562,Feedforward Loop,0.002311317017301917,0.0023111174814403057,0.0023110408801585436,-1.9953586161136627e-07,-7.660128176212311e-08
4826,Feedforward Loop,0.004472941160202026,0.004468386061489582,0.004615412559360266,-4.555098712444305e-06,0.00014702649787068367
2635,Single Input Module,0.003614373505115509,0.0036143967881798744,0.0036143865436315536,2.3283064365386963e-08,-1.0244548320770264e-08
3475,Cascade,0.0041683814488351345,0.004168382380157709,0.004165098536759615,9.313225746154785e-10,-3.2838433980941772e-06
1734,Feedback Loop,0.0029711690731346607,0.0029830303974449635,0.002978038042783737,1.1861324310302734e-05,-4.992354661226273e-06
145,Feedforward Loop,0.003079385729506612,0.003078252077102661,0.0030787449795752764,-1.1336524039506912e-06,4.92902472615242e-07
1576,Feedback Loop,0.003194544930011034,0.0031913244165480137,0.0031746039167046547,-3.2205134630203247e-06,-1.6720499843358994e-05
4042,Cascade,0.0026477586943656206,0.0027347702998667955,0.0028300893027335405,8.701160550117493e-05,9.5319002866745e-05
4630,Cascade,0.029350008815526962,0.029309218749403954,0.029565006494522095,-4.079006612300873e-05,0.0002557877451181412
1950,Feedback Loop,0.0036579573061317205,0.0036574951373040676,0.005219720769673586,-4.621688276529312e-07,0.0015622256323695183
3750,Cascade,0.002714302157983184,0.00271490472368896,0.0026514616329222918,6.025657057762146e-07,-6.344309076666832e-05
2318,Single Input Module,0.002173521788790822,0.0021741364616900682,0.0021738691721111536,6.146728992462158e-07,-2.6728957891464233e-07
1296,Feedback Loop,0.0015483023598790169,0.0015484681352972984,0.0020401019137352705,1.6577541828155518e-07,0.0004916337784379721
2685,Single Input Module,0.001638590358197689,0.0016386526403948665,0.0016386255156248808,6.228219717741013e-08,-2.7124769985675812e-08
3326,Cascade,0.00024335336638614535,0.00024335336638614535,0.00024335336638614535,0.0,0.0
2775,Single Input Module,0.00024156839936040342,0.00024179258616641164,0.00024169482639990747,2.2418680600821972e-07,-9.775976650416851e-08
840,Feedforward Loop,1.4122663742455188e-05,1.389866793033434e-05,1.39961666718591e-05,-2.239958121208474e-07,9.749874152475968e-08
644,Feedforward Loop,0.0013705006567761302,0.0013698982074856758,0.0013702354626730084,-6.024492904543877e-07,3.3725518733263016e-07
1117,Feedback Loop,0.007549236994236708,0.007545902393758297,0.007523592561483383,-3.334600478410721e-06,-2.2309832274913788e-05
2917,Single Input Module,0.0003672996535897255,0.00036742378142662346,0.0003673698811326176,1.2412783689796925e-07,-5.390029400587082e-08
4257,Feedforward Loop,0.013000975362956524,0.013050917536020279,0.01308861281722784,4.9942173063755035e-05,3.769528120756149e-05
4138,Feedback Loop,0.027913818135857582,0.02792365662753582,0.027785884216427803,9.838491678237915e-06,-0.00013777241110801697
2818,Single Input Module,0.005322752054780722,0.005322448909282684,0.005322580691426992,-3.0314549803733826e-07,1.317821443080902e-07
3847,Cascade,0.003353529144078493,0.003352070925757289,0.0033461942803114653,-1.4582183212041855e-06,-5.8766454458236694e-06
149,Feedforward Loop,0.0019243500428274274,0.0019253435311838984,0.0019250089535489678,9.934883564710617e-07,-3.3457763493061066e-07
3589,Cascade,0.0011822961969301105,0.001181939383968711,0.0011819991050288081,-3.568129613995552e-07,5.972106009721756e-08
2157,Single Input Module,0.00032748637022450566,0.0003279359661974013,0.00032774050487205386,4.4959597289562225e-07,-1.9546132534742355e-07
4977,Cascade,0.010163727216422558,0.009879915975034237,0.010162951424717903,-0.0002838112413883209,0.00028303544968366623
2778,Single Input Module,0.008397197350859642,0.008397470228374004,0.008397351019084454,2.728775143623352e-07,-1.1920928955078125e-07
118,Feedforward Loop,0.000683505495544523,0.0006830988568253815,0.0006833216175436974,-4.066387191414833e-07,2.2276071831583977e-07
732,Feedforward Loop,0.004568683449178934,0.004568437114357948,0.004568536300212145,-2.4633482098579407e-07,9.918585419654846e-08
4366,Cascade,0.005883605219423771,0.005879448261111975,0.0056682792492210865,-4.156958311796188e-06,-0.00021116901189088821
1623,Feedback Loop,0.009750805795192719,0.009697310626506805,0.009483091533184052,-5.3495168685913086e-05,-0.0002142190933227539
1737,Feedback Loop,0.008000907488167286,0.008014085702598095,0.008023984730243683,1.3178214430809021e-05,9.899027645587921e-06
2645,Single Input Module,0.0002025352296186611,0.00020257064898032695,0.00020255522395018488,3.541936166584492e-08,-1.5425030142068863e-08
503,Feedforward Loop,0.0025954085867851973,0.0025943932123482227,0.002593439072370529,-1.0153744369745255e-06,-9.541399776935577e-07
2827,Single Input Module,0.00031742293504066765,0.00031740550184622407,0.00031580301583744586,-1.743319444358349e-08,-1.6024860087782145e-06
2102,Single Input Module,0.005544745828956366,0.005544745828956366,0.005544754210859537,0.0,8.381903171539307e-09
3472,Cascade,0.0004575609927996993,0.0004561810346785933,0.00045700298505835235,-1.3799581211060286e-06,8.219503797590733e-07
3991,Cascade,8.763842924963683e-05,8.773228182690218e-05,8.829848957248032e-05,9.385257726535201e-08,5.6620774557814e-07
1578,Feedback Loop,0.0011845635017380118,0.0011822788510471582,0.0011737745953723788,-2.2846506908535957e-06,-8.504255674779415e-06
1393,Feedback Loop,0.00540430610999465,0.005400038789957762,0.005402462091296911,-4.2673200368881226e-06,2.423301339149475e-06
1394,Feedback Loop,0.004440411925315857,0.0044250767678022385,0.004360885359346867,-1.533515751361847e-05,-6.419140845537186e-05
1371,Feedback Loop,0.002644344698637724,0.0026609711349010468,0.0025913421995937824,1.662643626332283e-05,-6.962893530726433e-05
81,Feedforward Loop,0.002476105000823736,0.002475419081747532,0.00247380044311285,-6.859190762042999e-07,-1.6186386346817017e-06
3601,Cascade,0.014107826165854931,0.01410581637173891,0.014083546586334705,-2.0097941160202026e-06,-2.2269785404205322e-05
5,Feedforward Loop,0.009045942686498165,0.009045932441949844,0.009045927785336971,-1.0244548320770264e-08,-4.6566128730773926e-09
4263,Single Input Module,0.004118067212402821,0.004159053321927786,0.004013856407254934,4.0986109524965286e-05,-0.00014519691467285156
830,Feedforward Loop,0.004793577361851931,0.004792438354343176,0.004792933352291584,-1.1390075087547302e-06,4.949979484081268e-07
4729,Single Input Module,0.005313870031386614,0.005252753384411335,0.005142935551702976,-6.111664697527885e-05,-0.00010981783270835876
2500,Single Input Module,0.0002577052218839526,0.0002577052218839526,0.0002577052218839526,0.0,0.0
2314,Single Input Module,0.0001375297870254144,0.00013756411499343812,0.0001375489664496854,3.4327968023717403e-08,-1.5148543752729893e-08
1746,Feedback Loop,0.004634498618543148,0.004636315628886223,0.004628708586096764,1.8170103430747986e-06,-7.6070427894592285e-06
4608,Single Input Module,0.019314736127853394,0.019346456974744797,0.01935401000082493,3.17208468914032e-05,7.553026080131531e-06
325,Feedforward Loop,,,,,
3447,Cascade,0.007861754857003689,0.007861676625907421,0.007861711084842682,-7.82310962677002e-08,3.4458935260772705e-08
482,Feedforward Loop,0.008430331014096737,0.008430316112935543,0.008431226946413517,-1.4901161193847656e-08,9.10833477973938e-07
2170,Single Input Module,0.0008946806192398071,0.0008944614673964679,0.0008945567533373833,-2.191518433392048e-07,9.528594091534615e-08
3502,Cascade,0.011317499913275242,0.011317499913275242,0.011317499913275242,0.0,0.0
2512,Single Input Module,0.00013898871839046478,0.00013898871839046478,0.00013898871839046478,0.0,0.0
4109,Single Input Module,0.025759996846318245,0.02568102441728115,0.02533605694770813,-7.897242903709412e-05,-0.00034496746957302094
805,Feedforward Loop,0.0006346282316371799,0.0006350813200697303,0.0006348446477204561,4.530884325504303e-07,-2.3667234927415848e-07
4487,Cascade,5.680827598553151e-05,4.297454870538786e-05,4.297454870538786e-05,-1.3833727280143648e-05,0.0
4155,Single Input Module,0.1309114396572113,0.13294993340969086,0.12785208225250244,0.0020384937524795532,-0.0050978511571884155
4154,Feedforward Loop,0.023103632032871246,0.022796006873250008,0.022078529000282288,-0.0003076251596212387,-0.00071747787296772
1028,Feedback Loop,0.005963702220469713,0.0059662554413080215,0.005965566262602806,2.5532208383083344e-06,-6.891787052154541e-07
4133,Cascade,0.022598959505558014,0.02267681621015072,0.022406985983252525,7.785670459270477e-05,-0.00026983022689819336
3129,Cascade,0.0015438911505043507,0.0015474752290174365,0.001544095459394157,3.584078513085842e-06,-3.3797696232795715e-06
440,Feedforward Loop,0.007319288328289986,0.007318756077438593,0.0073189870454370975,-5.32250851392746e-07,2.3096799850463867e-07
4795,Cascade,0.0042482889257371426,0.0043649571016430855,0.004318198189139366,0.00011666817590594292,-4.675891250371933e-05
801,Feedforward Loop,0.010947108268737793,0.010946827009320259,0.010947832837700844,-2.812594175338745e-07,1.0058283805847168e-06
1287,Feedback Loop,0.0037280654069036245,0.003729485208168626,0.004445421509444714,1.419801265001297e-06,0.0007159363012760878
4719,Single Input Module,0.0444062240421772,0.044646136462688446,0.04427441209554672,0.00023991242051124573,-0.00037172436714172363
1621,Feedback Loop,,,,,
159,Feedforward Loop,0.002786040073260665,0.002786040073260665,0.002786040073260665,0.0,0.0
160,Feedforward Loop,4.984642509953119e-05,4.983800681657158e-05,5.222742765909061e-05,-8.418282959610224e-09,2.38942084251903e-06
4586,Cascade,0.012196637690067291,0.012144867330789566,0.012099752202630043,-5.177035927772522e-05,-4.511512815952301e-05
3487,Cascade,0.004060130566358566,0.0040603261440992355,0.004061941523104906,1.955777406692505e-07,1.6153790056705475e-06
714,Feedforward Loop,0.007313249167054892,0.007313130889087915,0.007313181646168232,-1.1827796697616577e-07,5.075708031654358e-08
1233,Feedback Loop,0.003775082528591156,0.0037737011443823576,0.003771394956856966,-1.3813842087984085e-06,-2.3061875253915787e-06
1753,Feedback Loop,0.002789652207866311,0.0027927521150559187,0.0026582200080156326,3.0999071896076202e-06,-0.00013453210704028606
2237,Single Input Module,0.0016406463691964746,0.0016408683732151985,0.0016407715156674385,2.220040187239647e-07,-9.685754776000977e-08
4493,Single Input Module,0.0030891490168869495,0.0030870100017637014,0.0031028208322823048,-2.1390151232481003e-06,1.5810830518603325e-05
667,Feedforward Loop,0.006156012881547213,0.006156525574624538,0.0061557297594845295,5.126930773258209e-07,-7.958151400089264e-07
1897,Feedback Loop,0.009244022890925407,0.009275923483073711,0.009041708894073963,3.1900592148303986e-05,-0.00023421458899974823
3011,Cascade,0.0010599556844681501,0.0010602287948131561,0.0010604474227875471,2.731103450059891e-07,2.1862797439098358e-07
836,Feedforward Loop,0.019600871950387955,0.019600730389356613,0.019600791856646538,-1.4156103134155273e-07,6.146728992462158e-08
4737,Single Input Module,0.0008669399539940059,0.0008994345553219318,0.0009560903999954462,3.249460132792592e-05,5.6655844673514366e-05
2226,Single Input Module,5.423092716227984e-06,5.365503966459073e-06,5.390384103520773e-06,-5.758874976891093e-08,2.4880137061700225e-08
3651,Cascade,0.00040974366129375994,0.0004088629502803087,0.0004108330176677555,-8.807110134512186e-07,1.970067387446761e-06
2377,Single Input Module,0.010038906708359718,0.010038938373327255,0.01003892533481121,3.166496753692627e-08,-1.30385160446167e-08
555,Feedforward Loop,0.017409060150384903,0.01740926317870617,0.017409175634384155,2.0302832126617432e-07,-8.754432201385498e-08
2863,Single Input Module,0.0038036482874304056,0.003803672967478633,0.003803662024438381,2.468004822731018e-08,-1.0943040251731873e-08
