graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
2873,Single Input Module,0.00021701080549973994,0.000217196429730393,0.00021771242609247565,1.8562423065304756e-07,5.159963620826602e-07
2239,Single Input Module,0.015374293550848961,0.015376259572803974,0.015376868657767773,1.966021955013275e-06,6.09084963798523e-07
2215,Single Input Module,9.491365199210122e-05,6.870213110232726e-05,6.21743020019494e-05,-2.6211520889773965e-05,-6.527829100377858e-06
650,Feedforward Loop,0.0015819031978026032,0.0015487850178033113,0.001537680858746171,-3.31181799992919e-05,-1.110415905714035e-05
1275,Feedback Loop,0.004618543665856123,0.004474429413676262,0.004479436203837395,-0.00014411425217986107,5.0067901611328125e-06
386,Feedforward Loop,0.002182318363338709,0.002258633030578494,0.002280161716043949,7.63146672397852e-05,2.1528685465455055e-05
2669,Single Input Module,0.0001903833617689088,0.00016479118494316936,0.00015799349057488143,-2.5592176825739443e-05,-6.797694368287921e-06
2665,Single Input Module,0.00032658776035532355,0.0003020256699528545,0.0002964486775454134,-2.456209040246904e-05,-5.576992407441139e-06
1023,Feedback Loop,0.01040638331323862,0.00873723067343235,0.007904418744146824,-0.0016691526398062706,-0.0008328119292855263
597,Feedforward Loop,0.0027650422416627407,0.0029518716037273407,0.0029025026597082615,0.0001868293620646,-4.936894401907921e-05
690,Feedforward Loop,0.00048010493628680706,0.0005265726358629763,0.0005071109626442194,4.646769957616925e-05,-1.9461673218756914e-05
491,Feedforward Loop,0.03262244537472725,0.03262244537472725,0.03262244537472725,0.0,0.0
1602,Feedback Loop,0.006751885637640953,0.006823145784437656,0.006795410066843033,7.126014679670334e-05,-2.7735717594623566e-05
3610,Cascade,0.0009985873475670815,0.0010214929934591055,0.0010272393701598048,2.290564589202404e-05,5.746376700699329e-06
3948,Cascade,,,,,
4740,Feedforward Loop,0.011114902794361115,0.01112664770334959,0.011081144213676453,1.17449089884758e-05,-4.5503489673137665e-05
1200,Feedback Loop,0.0057229031808674335,0.005583073012530804,0.0050617121160030365,-0.00013983016833662987,-0.0005213608965277672
1878,Feedback Loop,,,,,
1281,Feedback Loop,0.005791939795017242,0.0073728603310883045,0.008621961809694767,0.001580920536071062,0.0012491014786064625
3240,Cascade,0.003096899716183543,0.003158697858452797,0.0031910575926303864,6.179814226925373e-05,3.2359734177589417e-05
3884,Cascade,0.0025118521880358458,0.0025179488584399223,0.0025240520481020212,6.096670404076576e-06,6.103189662098885e-06
478,Feedforward Loop,0.003736234502866864,0.00366553058847785,0.003646705998107791,-7.070391438901424e-05,-1.8824590370059013e-05
4233,Feedforward Loop,0.0004004118381999433,0.0015225298702716827,0.000711796572431922,0.0011221180320717394,-0.0008107332978397608
3577,Cascade,0.006596364080905914,0.006724651902914047,0.006743339821696281,0.00012828782200813293,1.8687918782234192e-05
3869,Cascade,3.5311524698045105e-05,3.5876193578587845e-05,4.240271300659515e-05,5.646688805427402e-07,6.526519428007305e-06
2686,Single Input Module,0.0002943330036941916,0.0002742583747021854,0.0002694597642403096,-2.0074628992006183e-05,-4.798610461875796e-06
