graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
3043,Cascade,0.003537720302119851,0.0035225360188633204,0.0035189560148864985,-1.5184283256530762e-05,-3.5800039768218994e-06
3386,Cascade,0.0007698830449953675,0.0005767120746895671,0.0005145249888300896,-0.00019317097030580044,-6.218708585947752e-05
1968,Feedback Loop,0.003490712959319353,0.004740995354950428,0.004819849506020546,0.001250282395631075,7.885415107011795e-05
1478,Feedback Loop,0.004913675598800182,0.005607300437986851,0.005805036518722773,0.0006936248391866684,0.00019773608073592186
2606,Single Input Module,0.008665792644023895,0.008654573000967503,0.008651003241539001,-1.121964305639267e-05,-3.569759428501129e-06
676,Feedforward Loop,0.019362809136509895,0.019332051277160645,0.01933296211063862,-3.0757859349250793e-05,9.10833477973938e-07
3682,Cascade,0.008101416751742363,0.008144191466271877,0.00815953966230154,4.277471452951431e-05,1.5348196029663086e-05
3436,Cascade,0.0002837256761267781,0.00015153353160712868,0.00012574988068081439,-0.00013219214451964945,-2.5783650926314294e-05
659,Feedforward Loop,0.010371795855462551,0.009638229385018349,0.00938296690583229,-0.0007335664704442024,-0.00025526247918605804
2023,Single Input Module,0.00013582973042503,0.0001319000293733552,0.00013079901691526175,-3.929701051674783e-06,-1.1010124580934644e-06
1099,Feedback Loop,0.0019473200663924217,0.00244655623100698,0.0025868830271065235,0.0004992361646145582,0.00014032679609954357
3294,Cascade,0.012714846059679985,0.012655125930905342,0.01263383962213993,-5.9720128774642944e-05,-2.1286308765411377e-05
2837,Single Input Module,0.00023227337806019932,0.00028649656451307237,0.0003084129421040416,5.422318645287305e-05,2.1916377590969205e-05
2629,Single Input Module,0.0022052081767469645,0.002233928069472313,0.002245270647108555,2.8719892725348473e-05,1.1342577636241913e-05
2676,Single Input Module,0.0017251488752663136,0.0017328537069261074,0.00174015446100384,7.704831659793854e-06,7.300754077732563e-06
540,Feedforward Loop,0.0002659829624462873,0.0002673016279004514,0.000271709548542276,1.3186654541641474e-06,4.407920641824603e-06
3770,Cascade,0.0019848437514156103,0.0019820397719740868,0.0019808837678283453,-2.803979441523552e-06,-1.1560041457414627e-06
773,Feedforward Loop,1.4757445114810253e-06,5.194853201828664e-06,6.716133157169679e-06,3.719108690347639e-06,1.521279955341015e-06
3931,Cascade,0.0029214872047305107,0.002909835195168853,0.002907597227022052,-1.1652009561657906e-05,-2.237968146800995e-06
1673,Feedback Loop,0.006458975840359926,0.007398884743452072,0.007496327627450228,0.0009399089030921459,9.74428839981556e-05
1950,Feedback Loop,0.004154489375650883,0.005186987109482288,0.005294123198837042,0.0010324977338314056,0.0001071360893547535
1498,Feedback Loop,0.009028911590576172,0.01771329715847969,0.019031841307878494,0.008684385567903519,0.0013185441493988037
258,Feedforward Loop,0.0001229460322065279,2.4263088562292978e-05,6.180000582389766e-06,-9.868294364423491e-05,-1.8083087979903212e-05
1796,Feedback Loop,0.001356772263534367,0.004801105707883835,0.0053273532539606094,0.0034443334443494678,0.0005262475460767746
365,Feedforward Loop,0.008359909057617188,0.008234004490077496,0.008189846761524677,-0.00012590456753969193,-4.41577285528183e-05
2315,Single Input Module,0.01670912839472294,0.016680298373103142,0.01667230948805809,-2.8830021619796753e-05,-7.988885045051575e-06
2280,Single Input Module,6.352821219479665e-05,4.498244743444957e-05,3.958568777306937e-05,-1.8545764760347083e-05,-5.396759661380202e-06
67,Feedforward Loop,5.1900144171668217e-05,6.996648153290153e-05,7.989733421709388e-05,1.806633736123331e-05,9.93085268419236e-06
703,Feedforward Loop,0.0002557207481004298,0.0002616326091811061,0.0002775706525426358,5.911861080676317e-06,1.5938043361529708e-05
3533,Cascade,1.644705844228156e-05,1.5621117199771106e-05,1.702445479168091e-05,-8.259412425104529e-07,1.4033375919098035e-06
3367,Cascade,0.001103090588003397,0.0010952188167721033,0.001092513557523489,-7.871771231293678e-06,-2.7052592486143112e-06
2127,Single Input Module,0.007180303800851107,0.007142492104321718,0.007130524609237909,-3.781169652938843e-05,-1.1967495083808899e-05
599,Feedforward Loop,0.004145360551774502,0.004118678160011768,0.0041104392148554325,-2.668239176273346e-05,-8.23894515633583e-06
1264,Feedback Loop,0.006624507252126932,0.007553220260888338,0.008010507561266422,0.0009287130087614059,0.0004572873003780842
1078,Feedback Loop,0.002062973566353321,0.0038814235012978315,0.004090956412255764,0.0018184499349445105,0.00020953291095793247
933,Feedforward Loop,0.0011056717485189438,0.000987204723060131,0.0009465547045692801,-0.00011846702545881271,-4.0650018490850925e-05
3124,Cascade,0.00721616530790925,0.007060641422867775,0.007006194442510605,-0.0001555238850414753,-5.4446980357170105e-05
2889,Single Input Module,0.0004899317282252014,0.0004898745100945234,0.0004923160304315388,-5.721813067793846e-08,2.4415203370153904e-06
2022,Single Input Module,0.0037052740808576345,0.0037077164743095636,0.003710187505930662,2.4423934519290924e-06,2.4710316210985184e-06
658,Feedforward Loop,0.0023521599359810352,0.002394741168245673,0.0024110600352287292,4.258123226463795e-05,1.631886698305607e-05
1396,Feedback Loop,0.008502303622663021,0.010194671340286732,0.01045493595302105,0.0016923677176237106,0.0002602646127343178
3295,Cascade,0.0012594758300110698,0.0012734454357996583,0.0012782575795426965,1.3969605788588524e-05,4.8121437430381775e-06
384,Feedforward Loop,0.002798700938001275,0.002401233185082674,0.0022713758517056704,-0.00039746775291860104,-0.00012985733337700367
1479,Feedback Loop,0.0024249032139778137,0.003137952880933881,0.0033884381409734488,0.0007130496669560671,0.00025048526003956795
1426,Feedback Loop,0.005046614911407232,0.005991910118609667,0.006309045944362879,0.0009452952072024345,0.000317135825753212
2052,Single Input Module,0.0003408859483897686,0.00029661852749995887,0.0002829692966770381,-4.426742088980973e-05,-1.36492308229208e-05
1536,Feedback Loop,4.065449320478365e-05,3.851931614917703e-05,3.78533877665177e-05,-2.1351770556066185e-06,-6.65928382659331e-07
1944,Feedback Loop,0.005781182087957859,0.006294454447925091,0.006450944114476442,0.0005132723599672318,0.00015648966655135155
2213,Single Input Module,0.00022012536646798253,0.00020391638099681586,0.00019919067563023418,-1.620898547116667e-05,-4.725705366581678e-06
844,Feedforward Loop,0.009897184558212757,0.00997441727668047,0.010006092488765717,7.72327184677124e-05,3.167521208524704e-05
3659,Cascade,0.0017948668682947755,0.001948509830981493,0.001973757054656744,0.0001536429626867175,2.5247223675251007e-05
717,Feedforward Loop,0.0027783766854554415,0.0028760209679603577,0.002911351853981614,9.764428250491619e-05,3.533088602125645e-05
1120,Feedback Loop,0.00418491056188941,0.005127879325300455,0.005503860767930746,0.0009429687634110451,0.000375981442630291
3714,Cascade,0.0017012429889291525,0.001744185807183385,0.0017584580928087234,4.294281825423241e-05,1.4272285625338554e-05
682,Feedforward Loop,0.0034061968326568604,0.003419865621253848,0.003418635344132781,1.3668788596987724e-05,-1.2302771210670471e-06
1271,Feedback Loop,0.004172558896243572,0.009890091605484486,0.010684255510568619,0.005717532709240913,0.0007941639050841331
3385,Cascade,0.005783861968666315,0.00578935444355011,0.005793536547571421,5.4924748837947845e-06,4.182104021310806e-06
371,Feedforward Loop,0.0031741138081997633,0.003165916772559285,0.0031620555091649294,-8.197035640478134e-06,-3.861263394355774e-06
2979,Single Input Module,0.005446384195238352,0.005444612354040146,0.005444509908556938,-1.7718411982059479e-06,-1.0244548320770264e-07
1782,Feedback Loop,0.00345690012909472,0.004347328562289476,0.004592284094542265,0.0008904284331947565,0.00024495553225278854
142,Feedforward Loop,0.004936747718602419,0.004945158027112484,0.004956267308443785,8.410308510065079e-06,1.1109281331300735e-05
1775,Feedback Loop,0.0037873852998018265,0.003783703316003084,0.0037822662852704525,-3.6819837987422943e-06,-1.4370307326316833e-06
1648,Feedback Loop,0.008299930021166801,0.013217547908425331,0.013996446505188942,0.00491761788725853,0.0007788985967636108
3820,Cascade,0.0016531809233129025,0.0016014580614864826,0.0015851673670113087,-5.172286182641983e-05,-1.629069447517395e-05
2018,Single Input Module,3.6173732951283455e-05,3.444750836933963e-05,3.384354567970149e-05,-1.7262245819438249e-06,-6.039626896381378e-07
700,Feedforward Loop,0.006448137573897839,0.006792542524635792,0.006928372196853161,0.0003444049507379532,0.00013582967221736908
2489,Single Input Module,0.011980420909821987,0.011980420909821987,0.011980420909821987,0.0,0.0
1762,Feedback Loop,0.005257817450910807,0.008616376668214798,0.009078297764062881,0.0033585592173039913,0.0004619210958480835
155,Feedforward Loop,0.008682966232299805,0.008668889291584492,0.00866483524441719,-1.4076940715312958e-05,-4.054047167301178e-06
1600,Feedback Loop,0.0044504860416054726,0.004788229241967201,0.004845717456191778,0.00033774320036172867,5.748821422457695e-05
3034,Cascade,0.0037417146377265453,0.0036928022745996714,0.0036854289937764406,-4.891236312687397e-05,-7.373280823230743e-06
2787,Single Input Module,0.00020061605027876794,0.00014114059740677476,0.00012245554535184056,-5.9475452871993184e-05,-1.8685052054934204e-05
2662,Single Input Module,7.748709322186187e-06,5.203135629017197e-07,5.546505477127539e-09,-7.228395759284467e-06,-5.147670574245922e-07
274,Feedforward Loop,0.0025183064863085747,0.0027462407015264034,0.002831100719049573,0.00022793421521782875,8.486001752316952e-05
3773,Cascade,0.0007213841308839619,0.0006934711709618568,0.0006849573110230267,-2.7912959922105074e-05,-8.513859938830137e-06
