graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
3436,Cascade,0.0002837256761267781,0.00015153353160712868,0.00019997665367554873,-0.00013219214451964945,4.844312206842005e-05
659,Feedforward Loop,0.010371795855462551,0.009638229385018349,0.010133719071745872,-0.0007335664704442024,0.0004954896867275238
2023,Single Input Module,0.00013582973042503,0.0001319000293733552,0.00013443503121379763,-3.929701051674783e-06,2.535001840442419e-06
1099,Feedback Loop,0.0019473200663924217,0.00244655623100698,0.0025084232911467552,0.0004992361646145582,6.186706013977528e-05
3294,Cascade,0.012714846059679985,0.012655125930905342,0.012695685029029846,-5.9720128774642944e-05,4.055909812450409e-05
2837,Single Input Module,0.00023227337806019932,0.00028649656451307237,0.0002485003788024187,5.422318645287305e-05,-3.799618571065366e-05
2629,Single Input Module,0.0022052081767469645,0.002233928069472313,0.002213922096416354,2.8719892725348473e-05,-2.0005973055958748e-05
2676,Single Input Module,0.0017251488752663136,0.0017328537069261074,0.0017255712300539017,7.704831659793854e-06,-7.282476872205734e-06
540,Feedforward Loop,0.0002659829624462873,0.0002673016279004514,0.0002715420559979975,1.3186654541641474e-06,4.240428097546101e-06
3770,Cascade,0.0019848437514156103,0.0019820397719740868,0.0019831908866763115,-2.803979441523552e-06,1.1511147022247314e-06
773,Feedforward Loop,1.4757445114810253e-06,5.194853201828664e-06,1.6169805121535319e-06,3.719108690347639e-06,-3.5778726896751323e-06
3931,Cascade,0.0029214872047305107,0.002909835195168853,0.0029257440473884344,-1.1652009561657906e-05,1.5908852219581604e-05
1673,Feedback Loop,0.006458975840359926,0.007398884743452072,0.00753082474693656,0.0009399089030921459,0.00013194000348448753
1950,Feedback Loop,0.004154489375650883,0.005186987109482288,0.005758405663073063,0.0010324977338314056,0.0005714185535907745
1498,Feedback Loop,0.009028911590576172,0.01771329715847969,0.021024927496910095,0.008684385567903519,0.0033116303384304047
258,Feedforward Loop,0.0001229460322065279,2.4263088562292978e-05,6.199021299835294e-05,-9.868294364423491e-05,3.772712443605997e-05
1796,Feedback Loop,0.001356772263534367,0.004801105707883835,0.006532430183142424,0.0034443334443494678,0.0017313244752585888
365,Feedforward Loop,0.008359909057617188,0.008234004490077496,0.00831698626279831,-0.00012590456753969193,8.298177272081375e-05
2315,Single Input Module,0.01670912839472294,0.016680298373103142,0.01669885218143463,-2.8830021619796753e-05,1.8553808331489563e-05
2280,Single Input Module,6.352821219479665e-05,4.498244743444957e-05,5.7033968914765865e-05,-1.8545764760347083e-05,1.2051521480316296e-05
67,Feedforward Loop,5.1900144171668217e-05,6.996648153290153e-05,6.178072362672538e-05,1.806633736123331e-05,-8.18575790617615e-06
703,Feedforward Loop,0.0002557207481004298,0.0002616326091811061,0.00028209236916154623,5.911861080676317e-06,2.045975998044014e-05
3533,Cascade,1.644705844228156e-05,1.5621117199771106e-05,1.5418485418194905e-05,-8.259412425104529e-07,-2.0263178157620132e-07
3367,Cascade,0.001103090588003397,0.0010952188167721033,0.0011005207197740674,-7.871771231293678e-06,5.301903001964092e-06
2127,Single Input Module,0.007180303800851107,0.007142492104321718,0.007167496718466282,-3.781169652938843e-05,2.5004614144563675e-05
599,Feedforward Loop,0.004145360551774502,0.004118678160011768,0.004136200994253159,-2.668239176273346e-05,1.7522834241390228e-05
1264,Feedback Loop,0.006624507252126932,0.007553220260888338,0.007029762491583824,0.0009287130087614059,-0.0005234577693045139
1078,Feedback Loop,0.002062973566353321,0.0038814235012978315,0.004650285933166742,0.0018184499349445105,0.0007688624318689108
933,Feedforward Loop,0.0011056717485189438,0.000987204723060131,0.001066964236088097,-0.00011846702545881271,7.975951302796602e-05
3124,Cascade,0.00721616530790925,0.007060641422867775,0.00716583663597703,-0.0001555238850414753,0.00010519521310925484
2889,Single Input Module,0.0004899317282252014,0.0004898745100945234,0.0004888062248937786,-5.721813067793846e-08,-1.0682852007448673e-06
2022,Single Input Module,0.0037052740808576345,0.0037077164743095636,0.003705337643623352,2.4423934519290924e-06,-2.378830686211586e-06
658,Feedforward Loop,0.0023521599359810352,0.002394741168245673,0.002364628715440631,4.258123226463795e-05,-3.0112452805042267e-05
1396,Feedback Loop,0.008502303622663021,0.010194671340286732,0.01075492613017559,0.0016923677176237106,0.0005602547898888588
3295,Cascade,0.0012594758300110698,0.0012734454357996583,0.0012689812574535608,1.3969605788588524e-05,-4.464178346097469e-06
384,Feedforward Loop,0.002798700938001275,0.002401233185082674,0.0026405092794448137,-0.00039746775291860104,0.0002392760943621397
1479,Feedback Loop,0.0024249032139778137,0.003137952880933881,0.003400017274543643,0.0007130496669560671,0.0002620643936097622
1426,Feedback Loop,0.005046614911407232,0.005991910118609667,0.005517526064068079,0.0009452952072024345,-0.00047438405454158783
2052,Single Input Module,0.0003408859483897686,0.00029661852749995887,0.00032572992495261133,-4.426742088980973e-05,2.9111397452652454e-05
