graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
2607,Single Input Module,0.005125200375914574,0.005155311897397041,0.005160831846296787,3.011152148246765e-05,5.519948899745941e-06
2156,Single Input Module,9.753112681210041e-05,0.00010701434075599536,0.00010897012543864548,9.483213943894953e-06,1.955784682650119e-06
4903,Feedback Loop,0.004521283786743879,0.005174914840608835,0.005145570728927851,0.0006536310538649559,-2.9344111680984497e-05
4595,Cascade,0.008640673011541367,0.007066261954605579,0.0071524977684021,-0.0015744110569357872,8.623581379652023e-05
577,Feedforward Loop,0.013757556676864624,0.013854878954589367,0.013871301896870136,9.732227772474289e-05,1.6422942280769348e-05
4783,Cascade,0.018146324902772903,0.014579853974282742,0.016702907159924507,-0.003566470928490162,0.0021230531856417656
3299,Cascade,0.0017721118638291955,0.0018319234950467944,0.001822735765017569,5.9811631217598915e-05,-9.18773002922535e-06
190,Feedforward Loop,0.0029463476967066526,0.002953507238999009,0.0029521763790398836,7.159542292356491e-06,-1.3308599591255188e-06
4538,Feedforward Loop,0.010563935153186321,0.011937311850488186,0.011030399240553379,0.0013733766973018646,-0.0009069126099348068
2545,Single Input Module,0.005881286226212978,0.005888273008167744,0.005889600142836571,6.98678195476532e-06,1.3271346688270569e-06
4734,Feedforward Loop,0.007114523556083441,0.006878244690597057,0.0057654958218336105,-0.00023627886548638344,-0.0011127488687634468
1564,Feedback Loop,0.005596703849732876,0.005521222483366728,0.0055446503683924675,-7.5481366366148e-05,2.342788502573967e-05
65,Feedforward Loop,0.0017283849883824587,0.0017470258753746748,0.0017501916736364365,1.864088699221611e-05,3.1657982617616653e-06
442,Feedforward Loop,0.0007853957358747721,0.0007542733801528811,0.0007421121117658913,-3.1122355721890926e-05,-1.2161268386989832e-05
277,Feedforward Loop,0.012521565891802311,0.012528988532721996,0.012530236504971981,7.422640919685364e-06,1.2479722499847412e-06
2299,Single Input Module,0.00934538897126913,0.009347385726869106,0.00934798363596201,1.996755599975586e-06,5.979090929031372e-07
721,Feedforward Loop,0.00050823186757043,0.0004792759718839079,0.00047844627988524735,-2.8955895686522126e-05,-8.296919986605644e-07
1294,Feedback Loop,0.003686509095132351,0.0031690255273133516,0.0031755107920616865,-0.0005174835678189993,6.485264748334885e-06
3681,Cascade,0.00821169838309288,0.008319210261106491,0.008288598619401455,0.00010751187801361084,-3.061164170503616e-05
2085,Single Input Module,0.00014892301987856627,0.0001758232683641836,0.00018084792827721685,2.690024848561734e-05,5.024659913033247e-06
4360,Cascade,0.013246964663267136,0.012063343077898026,0.012016110122203827,-0.00118362158536911,-4.723295569419861e-05
1827,Feedback Loop,0.0052144634537398815,0.004693879745900631,0.0046510943211615086,-0.0005205837078392506,-4.278542473912239e-05
2894,Single Input Module,0.01407098863273859,0.014037695713341236,0.014032603241503239,-3.3292919397354126e-05,-5.0924718379974365e-06
3785,Cascade,0.0018749063601717353,0.0016854495042935014,0.0016965956892818213,-0.0001894568558782339,1.1146184988319874e-05
562,Feedforward Loop,0.002493503736332059,0.002493032719939947,0.0024942918680608273,-4.7101639211177826e-07,1.259148120880127e-06
4826,Feedforward Loop,0.0035763755440711975,0.004531891085207462,0.004514242988079786,0.0009555155411362648,-1.764809712767601e-05
2635,Single Input Module,0.003390813246369362,0.0033958188723772764,0.003396827494725585,5.005626007914543e-06,1.0086223483085632e-06
3475,Cascade,0.0037277701776474714,0.0036342365201562643,0.003639326198026538,-9.353365749120712e-05,5.08967787027359e-06
1734,Feedback Loop,0.003330248175188899,0.0030803605914115906,0.002982016187161207,-0.00024988758377730846,-9.834440425038338e-05
145,Feedforward Loop,0.0033999949228018522,0.0034866046626120806,0.0035012231674045324,8.660973981022835e-05,1.4618504792451859e-05
1576,Feedback Loop,0.0028442153707146645,0.0026307525113224983,0.0026500714011490345,-0.00021346285939216614,1.931888982653618e-05
4042,Feedforward Loop,0.003845082363113761,0.004655986092984676,0.004394879098981619,0.0008109037298709154,-0.0002611069940030575
4630,Feedforward Loop,0.029512882232666016,0.03066892921924591,0.030668044462800026,0.001156046986579895,-8.847564458847046e-07
1950,Feedback Loop,0.004154489375650883,0.005186987109482288,0.005832532420754433,0.0010324977338314056,0.0006455453112721443
