graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
2407,Single Input Module,0.00017776477034203708,0.00017804924573283643,0.00017804924573283643,2.844753907993436e-07,0.0
432,Feedforward Loop,0.003756949445232749,0.003756949445232749,0.003756949445232749,0.0,0.0
2623,Single Input Module,0.006222562398761511,0.006222536321729422,0.006222536321729422,-2.60770320892334e-08,0.0
781,Feedforward Loop,0.00028155918698757887,0.0002787193807307631,0.0002787193807307631,-2.839806256815791e-06,0.0
4757,Cascade,0.008518446236848831,0.008453688584268093,0.008453688584268093,-6.475765258073807e-05,0.0
1259,Feedback Loop,0.005323493853211403,0.005327046383172274,0.005325464531779289,3.552529960870743e-06,-1.5818513929843903e-06
4787,Cascade,0.01594129204750061,0.01595892943441868,0.01595892943441868,1.7637386918067932e-05,0.0
1679,Feedback Loop,0.007933136075735092,0.007930593565106392,0.007930593565106392,-2.5425106287002563e-06,0.0
4054,Single Input Module,0.014004837721586227,0.014049982652068138,0.014049982652068138,4.5144930481910706e-05,0.0
85,Feedforward Loop,0.010314477607607841,0.01032188255339861,0.01032188255339861,7.40494579076767e-06,0.0
749,Feedforward Loop,0.004159614909440279,0.004161972086876631,0.004161972086876631,2.357177436351776e-06,0.0
1900,Feedback Loop,0.004593741148710251,0.0046141259372234344,0.0046141259372234344,2.0384788513183594e-05,0.0
4584,Feedforward Loop,0.03682775795459747,0.03704792261123657,0.03704792261123657,0.00022016465663909912,0.0
1379,Feedback Loop,0.00024433250655420125,0.00024198752362281084,0.00024198752362281084,-2.3449829313904047e-06,0.0
4159,Feedforward Loop,0.016397787258028984,0.016361098736524582,0.016361098736524582,-3.668852150440216e-05,0.0
887,Feedforward Loop,0.008047561161220074,0.008049186319112778,0.008049186319112778,1.62515789270401e-06,0.0
1349,Feedback Loop,0.002990761771798134,0.0031001463066786528,0.0031001463066786528,0.00010938453488051891,0.0
2080,Single Input Module,0.0015172839630395174,0.0015174929285421968,0.0015174929285421968,2.08965502679348e-07,0.0
515,Feedforward Loop,0.0043409052304923534,0.004340589512139559,0.004340589512139559,-3.157183527946472e-07,0.0
1377,Feedback Loop,0.002902454463765025,0.002904021879658103,0.002904021879658103,1.5674158930778503e-06,0.0
2255,Single Input Module,0.000346307730069384,0.0003427982737775892,0.0003427982737775892,-3.509456291794777e-06,0.0
2218,Single Input Module,0.0002583462046459317,0.0002613114775158465,0.0002613114775158465,2.96527286991477e-06,0.0
105,Feedforward Loop,0.006169786211103201,0.006169786211103201,0.006169786211103201,0.0,0.0
962,Feedforward Loop,0.006488638464361429,0.006482860539108515,0.006482860539108515,-5.777925252914429e-06,0.0
3057,Cascade,0.0001921687216963619,0.00019282646826468408,0.00019282646826468408,6.577465683221817e-07,0.0
2937,Single Input Module,0.0005238334415480494,0.0005280222976580262,0.0005280222976580262,4.1888561099767685e-06,0.0
1058,Feedback Loop,0.00460092443972826,0.004672736395150423,0.004672736395150423,7.181195542216301e-05,0.0
2236,Single Input Module,0.0020610657520592213,0.002060385188087821,0.002060385188087821,-6.805639714002609e-07,0.0
3067,Cascade,0.0006711094756610692,0.000671166053507477,0.000671166053507477,5.657784640789032e-08,0.0
3122,Cascade,0.007279304787516594,0.00727483443915844,0.00727483443915844,-4.470348358154297e-06,0.0
2452,Single Input Module,1.7014634067891166e-05,1.8179638573201373e-05,1.8179638573201373e-05,1.1650045053102076e-06,0.0
4088,Cascade,0.01194657664746046,0.011397958733141422,0.011397958733141422,-0.0005486179143190384,0.0
3339,Cascade,0.0005177049315534532,0.0005177049315534532,0.0005177049315534532,0.0,0.0
4639,Cascade,0.04926760867238045,0.0492582805454731,0.0492582805454731,-9.328126907348633e-06,0.0
2706,Single Input Module,0.00916168000549078,0.00916337687522173,0.00916337687522173,1.6968697309494019e-06,0.0
3282,Cascade,0.009066978469491005,0.009055995382368565,0.009055995382368565,-1.0983087122440338e-05,0.0
1181,Feedback Loop,0.004746420308947563,0.004758578725159168,0.004758578725159168,1.2158416211605072e-05,0.0
4770,Feedforward Loop,9.854563359112944e-06,1.0243589713354595e-05,1.0243589713354595e-05,3.8902635424165055e-07,0.0
4935,Cascade,0.008995328098535538,0.008957297541201115,0.008957297541201115,-3.8030557334423065e-05,0.0
3003,Cascade,0.0007362787728197873,0.0007367774960584939,0.0007367774960584939,4.987232387065887e-07,0.0
1810,Feedback Loop,0.0072599612176418304,0.007264245301485062,0.007264245301485062,4.284083843231201e-06,0.0
2290,Single Input Module,0.0006136231240816414,0.0006143850623629987,0.0006143850623629987,7.619382813572884e-07,0.0
2453,Single Input Module,0.0018619946204125881,0.0018611564300954342,0.0018611564300954342,-8.381903171539307e-07,0.0
1007,Feedback Loop,0.0022400999441742897,0.002239047782495618,0.002239047782495618,-1.0521616786718369e-06,0.0
1802,Feedback Loop,0.002371899550780654,0.00231844000518322,0.00231844000518322,-5.3459545597434044e-05,0.0
1836,Feedback Loop,0.0007056216127239168,0.0007114572799764574,0.0007114572799764574,5.835667252540588e-06,0.0
3713,Cascade,0.0008220269228331745,0.0008235885761678219,0.0008235885761678219,1.561653334647417e-06,0.0
287,Feedforward Loop,0.002416311763226986,0.002418124582618475,0.002418124582618475,1.812819391489029e-06,0.0
4652,Feedforward Loop,0.02795383147895336,0.02795381098985672,0.02795381098985672,-2.0489096641540527e-08,0.0
2715,Single Input Module,0.0002931721683125943,0.00029404883389361203,0.00029404883389361203,8.766655810177326e-07,0.0
2491,Single Input Module,,,,,
2294,Single Input Module,7.402034680126235e-05,7.541136437794194e-05,7.541136437794194e-05,1.3910175766795874e-06,0.0
1901,Feedback Loop,0.009923321194946766,0.00995789933949709,0.00995789933949709,3.4578144550323486e-05,0.0
1081,Feedback Loop,0.0027975738048553467,0.002802440896630287,0.002802440896630287,4.867091774940491e-06,0.0
294,Feedforward Loop,0.0012518190778791904,0.0012492196401581168,0.0012492196401581168,-2.5994377210736275e-06,0.0
4979,Feedforward Loop,0.005790223367512226,0.005858623422682285,0.005858623422682285,6.84000551700592e-05,0.0
1616,Feedback Loop,0.008851815946400166,0.009092296473681927,0.009092296473681927,0.00024048052728176117,0.0
2189,Single Input Module,0.0002107725595124066,0.0002107725595124066,0.0002107725595124066,0.0,0.0
1524,Feedback Loop,0.005719637032598257,0.005709441378712654,0.005709441378712654,-1.0195653885602951e-05,0.0
4524,Feedforward Loop,0.02488802745938301,0.024969343096017838,0.024969343096017838,8.131563663482666e-05,0.0
886,Feedforward Loop,0.0014627855271100998,0.0014522973215207458,0.0014522973215207458,-1.0488205589354038e-05,0.0
438,Feedforward Loop,,,,,
2817,Single Input Module,6.053667220839998e-06,5.497187885339372e-06,5.497187885339372e-06,-5.564793355006259e-07,0.0
227,Feedforward Loop,0.005271804053336382,0.00527258962392807,0.00527258962392807,7.855705916881561e-07,0.0
1549,Feedback Loop,0.00478933472186327,0.004794279113411903,0.004794279113411903,4.9443915486335754e-06,0.0
